3.204420	1570	1
3.204420	1865	1
3.204480	1519	1
3.204480	2111	1
3.204540	1858	1
3.204900	651	1
3.205020	1816	0
3.205080	605	0
3.205140	1514	1
3.205200	1911	1
3.205200	1915	1
3.205320	916	0
3.205380	1763	1
3.205380	1914	0
3.205440	454	1
3.205440	1515	1
3.205440	1863	0
3.205440	2017	1
3.205500	1965	1
3.205560	2016	1
3.205620	1812	1
3.205680	1716	1
3.205740	1565	1
3.205800	1769	1
3.205860	602	1
3.205980	2062	1
3.206160	553	1
3.206160	2014	1
3.206280	1815	1
3.206340	1715	1
3.206400	1669	1
3.206400	1958	1
3.206400	2114	1
3.206580	1817	1
3.206640	1967	1
3.206700	807	1
3.206760	2162	1
3.207060	1465	1
3.207240	1819	1
3.207480	1668	1
3.207540	1809	1
3.207600	1512	1
3.207600	2008	1
3.207600	2209	1
3.207660	1270	0
3.207660	1568	1
3.207660	2010	1
3.207900	1168	0
3.207960	1663	1
3.207960	1969	0
3.208080	450	1
3.208080	652	1
3.208080	704	1
3.208140	1962	1
3.208200	1916	0
3.208320	1760	0
3.208320	1867	1
3.208380	1672	0
3.208500	2012	1
3.208560	2112	1
3.208920	1970	1
3.208980	2108	1
3.209100	1961	1
3.209160	2461	0
3.209220	2007	1
3.209340	751	1
3.209340	2013	1
3.209340	2241	0
3.209580	1616	0
3.209640	1517	1
3.209640	1710	0
3.209640	2163	1
3.209760	1919	1
3.209940	1973	0
3.209940	2188	0
3.210240	1662	1
3.210300	2160	1
3.210360	1664	1
3.210420	1567	1
3.210480	556	0
3.210540	550	1
3.210660	1569	1
3.210660	1614	1
3.210840	2158	0
3.211080	2063	1
3.211140	770	1
3.211200	2116	1
3.211440	2115	0
3.211500	1617	1
3.211500	1912	1
3.211620	1719	1
3.211620	1963	1
3.211920	210	0
3.211980	101	0
3.211980	1559	1
3.212040	1864	1
3.212040	2060	1
3.212160	859	1
3.212220	1352	1
3.212340	701	1
3.212340	1859	1
3.212340	2061	1
3.212640	1868	1
3.212640	1910	1
3.212640	1957	0
3.212760	2064	1
3.212760	2110	1
3.212820	206	1
3.212940	1866	1
3.213000	1417	0
3.213240	718	1
3.213480	1861	1
3.213540	2207	1
3.213600	1564	1
3.213660	2058	1
3.213900	2015	1
3.214020	400	1
3.214020	607	0
3.214080	503	1
3.214080	2187	1
3.214140	1467	1
3.214380	1717	1
3.214500	1917	1
3.214680	2113	1
3.214800	2009	1
3.215040	654	1
3.215040	1562	1
3.215100	1966	1
3.215580	2066	1
3.215700	2210	1
3.215940	1960	1
3.216120	2156	1
3.216240	809	1
3.216240	1516	1
3.216240	1770	1
3.216360	1566	1
3.216420	304	1
3.216420	756	1
3.216600	1814	1
3.216600	1908	1
3.216600	1964	1
3.216780	601	1
3.217260	2157	1
3.217320	1818	1
3.217500	1518	1
3.217560	2213	1
3.217620	2164	1
3.217740	2011	1
3.217920	663	1
3.218160	451	1
3.218160	1618	1
3.218160	2212	0
3.218220	2161	0
3.218280	403	1
3.218280	1212	1
3.218460	1665	1
3.218700	1718	1
3.219120	1714	1
3.219180	1511	1
3.219420	801	0
3.219420	1670	0
3.219420	1712	1
3.219420	2259	1
3.219480	608	0
3.219480	2258	1
3.219540	655	1
3.219540	2261	1
3.219720	1108	1
3.219720	1862	1
3.220020	2111	1
3.220320	662	0
3.220440	1959	1
3.220500	1666	1
3.220500	1913	1
3.220500	2211	0
3.220560	156	1
3.220620	1113	1
3.220740	600	1
3.220920	603	1
3.221220	2005	0
3.221280	907	1
3.221280	1510	1
3.221280	2065	1
3.221700	650	1
3.221760	2014	1
3.221940	606	1
3.221940	753	1
3.222060	1907	0
3.222120	2018	1
3.222240	1764	1
3.222420	1961	1
3.222600	1615	1
3.222660	1956	1
3.222720	1160	0
3.222780	1865	1
3.222960	862	1
3.222960	1911	1
3.223020	1619	1
3.223140	887	0
3.223200	653	1
3.223200	2006	1
3.223500	1163	1
3.223560	1918	1
3.223620	1369	0
3.223620	2264	1
3.223740	918	0
3.223920	1771	1
3.223980	656	0
3.224220	203	1
3.224280	1466	1
3.224580	1667	1
3.225060	2012	1
3.225120	1513	1
3.225540	2208	1
3.225900	1259	1
3.225900	1811	1
3.225900	1962	1
3.225900	2162	1
3.225960	2495	1
3.226260	551	1
3.226740	1720	1
3.226800	1909	0
3.226800	1965	1
3.226980	104	1
3.227160	308	0
3.227280	1812	1
3.227400	755	1
3.227400	2057	1
3.227640	806	1
3.227880	1766	1
3.228000	901	0
3.228360	1912	1
3.228360	2010	1
3.228540	707	0
3.228540	1915	1
3.228600	1115	1
3.228600	2107	1
3.228660	2067	1
3.228720	705	1
3.228900	2106	1
3.229020	1610	1
3.229080	2263	0
3.229140	1715	1
3.229200	710	1
3.229260	1963	1
3.229500	1722	0
3.229620	1813	1
3.229680	2291	0
3.229740	2017	1
3.229800	1768	1
3.229980	709	0
3.230160	2153	0
3.230280	702	0
3.230400	1958	1
3.230460	1815	1
3.230520	2155	0
3.230760	152	1
3.231000	757	1
3.231060	2013	1
3.231240	1765	1
3.231300	2016	1
3.231420	1420	1
3.231540	1056	1
3.231960	232	0
3.232140	1462	1
3.232560	1914	0
3.232620	1716	1
3.232620	1769	1
3.232680	620	1
3.232860	854	1
3.232860	1762	1
3.232920	1864	1
3.233040	1111	1
3.233340	956	1
3.233340	1721	1
3.233460	293	0
3.233520	754	0
3.233700	955	1
3.233760	1362	1
3.234000	706	1
3.234000	1614	1
3.234060	1820	1
3.234060	1861	1
3.234300	1116	1
3.234300	2105	1
3.234360	2166	1
3.234480	766	1
3.234600	1743	0
3.234600	2008	1
3.234780	1308	0
3.234840	552	1
3.234840	708	1
3.235020	402	1
3.235080	452	1
3.235080	1910	1
3.235080	1916	0
3.235140	2165	0
3.235140	2312	1
3.235320	1520	1
3.235500	1817	1
3.235740	1064	1
3.235800	1767	1
3.235920	2068	1
3.235980	805	1
3.235980	2214	0
3.236040	1663	1
3.236100	2117	0
3.236160	1515	1
3.236220	1863	0
3.236280	259	0
3.236280	1964	1
3.236460	908	1
3.236820	1668	1
3.237000	1565	1
3.237120	1816	0
3.237240	1564	1
3.237420	1563	0
3.237660	1814	1
3.237720	2056	0
3.237780	155	0
3.237780	1818	1
3.237840	2310	1
3.238140	1662	1
3.238440	957	1
3.238440	1512	1
3.238560	303	1
3.238620	1917	1
3.238680	1612	1
3.238980	758	1
3.239280	196	1
3.239280	1617	1
3.239520	1873	0
3.239700	2260	0
3.240000	1967	1
3.240600	2019	1
3.240660	300	1
3.240840	501	0
3.240840	1664	1
3.241140	909	1
3.241260	1717	1
3.241380	250	1
3.241500	853	1
3.241860	1014	1
3.241860	1891	0
3.242220	858	1
3.242220	2473	0
3.242280	1661	1
3.242280	1960	1
3.242400	906	1
3.242400	1613	1
3.242460	1919	1
3.242640	666	1
3.242640	959	1
3.242640	1514	1
3.242760	2109	1
3.242940	904	1
3.243120	808	0
3.243120	1759	0
3.243180	1458	1
3.243480	2159	0
3.243600	855	1
3.243600	1868	1
3.243780	1063	1
3.244140	857	1
3.244200	1623	0
3.244260	1860	1
3.244320	616	1
3.244440	2341	0
3.244500	1665	1
3.244680	1615	1
3.244860	760	1
3.244920	1618	1
3.245100	2215	0
3.245160	1561	0
3.245160	1616	0
3.245280	2020	1
3.245340	1913	1
3.245400	1418	1
3.245580	1718	1
3.245640	1666	1
3.245640	2262	1
3.245700	1055	1
3.245760	1006	1
3.245820	752	1
3.245940	2205	1
3.246000	856	1
3.246000	2015	1
3.246120	2311	1
3.246240	1003	1
3.246240	2342	0
3.246360	1470	1
3.246360	1568	1
3.246420	1106	1
3.246480	151	1
3.246540	803	0
3.246720	703	1
3.246900	201	1
3.246960	1714	1
3.247200	809	1
3.247200	905	1
3.247380	1968	1
3.247620	1686	0
3.247620	1711	1
3.247620	1819	1
3.247620	1866	1
3.247680	860	1
3.247800	807	1
3.247800	1509	1
3.248040	958	1
3.248340	1543	0
3.248400	1104	1
3.248580	302	1
3.248580	1166	1
3.248700	1867	1
3.248880	1921	1
3.248940	1067	1
3.249000	1463	0
3.249060	1464	0
3.249120	1865	1
3.249420	1005	1
3.249600	1763	1
3.249780	1920	0
3.250320	859	1
3.250320	1764	1
3.250620	1169	0
3.250620	1971	1
3.250680	683	0
3.250860	967	1
3.250920	1263	0
3.250980	907	1
3.251040	1770	1
3.251100	1105	1
3.251580	252	1
3.251700	1611	1
3.251820	1009	1
3.251940	1566	1
3.252240	810	1
3.252240	1869	1
3.252300	1162	1
3.252420	852	1
3.252420	1057	1
3.252480	384	0
3.252480	1007	0
3.252540	1870	1
3.252600	1004	1
3.252720	806	1
3.252780	350	0
3.252780	961	1
3.252780	1760	0
3.252840	1155	1
3.252900	908	1
3.253020	2359	1
3.253080	902	1
3.253260	953	0
3.253320	1015	0
3.253380	2069	1
3.253560	851	1
3.253560	966	1
3.253860	960	1
3.253980	955	1
3.253980	2022	1
3.254280	1918	1
3.254340	354	1
3.254340	911	0
3.254340	1053	1
3.254340	2256	1
3.254400	1719	1
3.254580	956	1
3.254580	1669	1
3.254640	756	1
3.254700	861	1
3.254700	1011	1
3.255060	1671	1
3.255060	1922	1
3.255300	954	1
3.255300	1008	1
3.255300	1962	1
3.255360	1062	0
3.255360	1766	1
3.255420	305	1
3.255420	1715	1
3.255600	1667	1
3.255660	2121	1
3.255720	1054	1
3.255900	1059	1
3.255900	1567	1
3.256260	1061	1
3.256320	665	0
3.256440	1911	1
3.256800	910	1
3.256920	957	1
3.257040	1065	1
3.257100	1052	1
3.257160	903	1
3.257280	1972	1
3.257400	1002	1
3.257460	1108	1
3.257520	1010	1
3.257520	1620	0
3.257580	1056	1
3.257700	1058	1
3.257700	1467	1
3.257700	2376	0
3.257880	1107	1
3.258060	2167	0
3.258180	1966	1
3.258180	1969	0
3.258240	1153	1
3.258480	1859	1
3.258540	968	0
3.258660	1557	1
3.258780	1109	1
3.258840	759	0
3.258840	1809	1
3.258900	1165	1
3.259200	952	1
3.259260	1564	1
3.259560	1051	1
3.259620	2169	1
3.259860	1769	1
3.259920	352	1
3.259920	912	1
3.260100	254	1
3.260160	858	1
3.260280	1060	0
3.260340	1716	1
3.260400	1360	0
3.260640	404	1
3.260700	1614	1
3.260880	2216	1
3.260940	0	1
3.261060	2119	1
3.261120	1621	1
3.261300	812	1
3.261360	1915	1
3.261480	353	1
3.261480	2202	0
3.261600	755	1
3.261600	2071	1
3.261660	2120	0
3.261720	1495	0
3.261720	1772	1
3.261960	1963	1
3.261960	2431	1
3.262140	959	1
3.262200	2017	1
3.262260	1006	1
3.262260	1157	1
3.262500	1965	1
3.262560	1102	1
3.262620	356	1
3.262680	904	1
3.262740	2011	1
3.262980	1974	0
3.263040	1206	1
3.263040	1516	1
3.263100	1658	0
3.263160	2206	1
3.263280	1156	1
3.263340	1208	1
3.263400	406	0
3.263400	1001	1
3.263520	1761	1
3.263580	401	1
3.263760	1213	0
3.263940	857	1
3.264060	909	1
3.264060	1810	1
3.264120	502	1
3.264120	2168	1
3.264240	1159	0
3.264300	1003	1
3.264300	1419	1
3.264360	1916	0
3.264540	150	1
3.264660	1154	1
3.264660	1720	1
3.264720	1204	0
3.264720	1205	1
3.264720	1812	1
3.264840	1768	1
3.264840	1961	1
3.264960	1005	1
3.265080	1110	1
3.265380	804	0
3.265440	205	0
3.265440	347	0
3.265920	761	0
3.265920	814	0
3.266100	757	1
3.266100	1562	1
3.266100	1930	0
3.266220	2209	1
3.266280	1864	1
3.266340	1105	1
3.266460	1106	1
3.266520	2309	0
3.266580	22	1
3.266580	1055	1
3.266640	1668	1
3.266640	2014	1
3.266700	1959	1
3.267000	1260	0
3.267060	1912	1
3.267120	805	1
3.267120	1103	1
3.267180	2060	1
3.267300	1016	0
3.267300	1104	1
3.267540	1368	0
3.267600	2204	1
3.267780	1862	1
3.268200	906	1
3.268260	2307	1
3.268440	569	1
3.268500	1203	1
3.268500	1815	1
3.268500	2072	0
3.268500	2313	0
3.268620	1254	1
3.268620	1281	0
3.268740	854	1
3.268800	1762	1
3.268860	1814	1
3.269040	2171	1
3.269040	2489	1
3.269460	853	1
3.269460	2170	1
3.269520	1663	1
3.269580	1465	1
3.269640	225	0
3.269700	1670	0
3.269760	1150	1
3.269820	1009	1
3.269940	1053	1
3.269940	1517	1
3.270000	704	1
3.270000	1155	1
3.270120	958	1
3.270480	1659	1
3.270540	1112	0
3.270600	1409	1
3.270660	154	0
3.270780	1100	1
3.270900	807	1
3.270960	955	1
3.270960	1158	1
3.271380	1054	1
3.271380	1811	1
3.271440	1004	1
3.271500	1910	1
3.271500	1970	1
3.271860	809	1
3.271860	1713	1
3.271920	2315	1
3.272040	802	1
3.272220	1771	1
3.272400	275	0
3.272520	1565	1
3.272520	2218	1
3.272580	668	1
3.272940	1919	1
3.273000	1917	1
3.273240	1207	1
3.273240	1415	1
3.273480	221	0
3.273480	1430	0
3.273480	1712	1
3.273660	1662	1
3.273840	907	1
3.273960	822	0
3.273960	1721	1
3.274080	1914	0
3.274380	2268	0
3.274440	1152	0
3.274440	1816	0
3.274500	914	1
3.274620	1813	1
3.274740	1618	1
3.274800	1408	1
3.274860	1164	0
3.274920	1256	0
3.274980	905	1
3.275220	908	1
3.275220	956	1
3.275520	1052	1
3.275580	1457	1
3.275580	2059	1
3.275760	1665	1
3.275820	504	1
3.276000	1056	1
3.276060	1008	1
3.276060	1913	1
3.276120	2411	1
3.276180	1619	1
3.276240	301	1
3.276300	1007	0
3.276420	951	1
3.276420	1151	0
3.276480	855	1
3.276540	1718	1
3.276600	1687	1
3.276660	1057	1
3.276840	862	1
3.276900	1209	1
3.276960	957	1
3.277080	1660	1
3.277200	754	0
3.277260	2397	0
3.277320	859	1
3.277380	1469	0
3.277500	1664	1
3.277620	1314	1
3.277620	1560	1
3.277620	1714	1
3.277620	2012	1
3.277800	1252	1
3.277800	2234	0
3.277800	2434	0
3.277860	648	0
3.277860	954	1
3.277980	1717	1
3.278040	850	0
3.278100	1962	1
3.278160	2016	1
3.278160	2363	1
3.278220	1964	1
3.278280	952	1
3.278400	505	0
3.278400	1617	1
3.278520	806	1
3.278520	1863	0
3.278580	1666	1
3.278700	1861	1
3.278760	1817	1
3.278820	950	1
3.278820	2283	0
3.278940	900	1
3.279120	1511	1
3.279180	255	1
3.279360	2013	1
3.279660	2410	1
3.279780	2267	1
3.279900	1871	1
3.279900	2393	0
3.279900	2447	0
3.279960	1512	1
3.280020	1765	1
3.280020	1958	1
3.280020	2009	1
3.280260	904	1
3.280260	1612	1
3.280380	1818	1
3.280440	1682	0
3.280620	1068	0
3.280620	2061	1
3.280680	953	0
3.280740	2031	0
3.280860	750	0
3.280920	1255	1
3.281040	902	1
3.281160	453	1
3.281280	1672	0
3.281460	858	1
3.281460	1000	0
3.281460	2172	1
3.281580	1583	0
3.281640	1307	0
3.281640	1515	1
3.281640	1908	1
3.281700	1615	1
3.281700	2058	1
3.281700	2063	1
3.282000	1356	1
3.282120	1865	1
3.282240	1715	1
3.282360	1107	1
3.282660	1466	1
3.282660	2010	1
3.282720	1042	0
3.282960	1566	1
3.283140	903	1
3.283260	1564	1
3.283260	1868	1
3.283500	2018	1
3.283680	1006	1
3.283680	2110	1
3.283920	2113	1
3.283980	970	0
3.284100	2158	0
3.284160	1661	1
3.284280	405	1
3.284340	1101	1
3.284340	1563	0
3.284400	808	0
3.284460	1911	1
3.284700	1414	1
3.284820	1363	1
3.284940	2257	1
3.285360	1003	1
3.285420	1960	1
3.285420	2073	0
3.285480	760	1
3.285480	1513	1
3.285480	1924	0
3.285660	708	1
3.285660	1820	1
3.285780	1764	1
3.285840	1614	1
3.285840	1616	0
3.285840	2308	1
3.285900	1808	0
3.285900	2259	1
3.285960	2114	1
3.286020	1957	0
3.286560	1459	1
3.286620	2221	1
3.286680	1785	0
3.286740	1253	0
3.286740	2367	0
3.286800	1963	1
3.286800	2011	1
3.286920	1559	1
3.286980	1303	1
3.287400	1558	1
3.287640	2015	1
3.287700	1770	1
3.287760	1374	0
3.287880	2062	1
3.287880	2116	1
3.288120	2316	1
3.288180	1005	1
3.288240	1709	1
3.288240	1860	1
3.288240	1909	0
3.288240	2412	0
3.288300	2409	1
3.288420	2111	1
3.288540	1961	1
3.288600	1905	1
3.288900	304	1
3.289020	2112	1
3.289260	1967	1
3.289500	1760	0
3.289620	1461	1
3.289680	1462	1
3.289800	444	0
3.289800	2360	1
3.289980	2358	1
3.290040	2265	0
3.290100	2021	0
3.290160	856	1
3.290280	1058	1
3.290280	2362	1
3.290460	2066	1
3.290640	1407	0
3.290640	2060	1
3.290640	2115	0
3.291000	1910	1
3.291120	2014	1
3.291180	1562	1
3.291180	1609	1
3.291180	1912	1
3.291300	1310	1
3.291300	1606	0
3.291660	955	1
3.291960	1864	1
3.292020	1358	1
3.292080	1663	1
3.292200	1514	1
3.292260	2057	1
3.292320	1866	1
3.292440	755	1
3.292500	2304	1
3.292620	2007	1
3.292680	1108	1
3.292740	2207	1
3.292800	1025	0
3.292920	506	1
3.292980	1506	1
3.293220	2254	1
3.293340	1821	1
3.293400	2109	1
3.293460	1518	1
3.293460	1610	1
3.293520	1412	1
3.293580	2162	1
3.293580	2163	1
3.293820	857	1
3.293940	38	0
3.293940	1965	1
3.294000	351	1
3.294240	1416	1
3.294420	2160	1
3.294480	1915	1
3.294480	2107	1
3.294660	1759	0
3.294720	1977	0
3.294840	544	0
3.295020	1819	1
3.295200	713	1
3.295320	2270	1
3.295380	1160	0
3.295380	1812	1
3.295380	2013	1
3.295440	707	0
3.295440	1962	1
3.295740	667	1
3.295800	1364	1
3.295800	1458	1
3.295860	455	1
3.295920	1916	0
3.296040	901	0
3.296280	1667	1
3.296280	1767	1
3.296340	2258	1
3.296520	863	1
3.296520	2012	1
3.296580	1362	1
3.296640	851	1
3.296640	1308	0
3.296700	2208	1
3.296880	1662	1
3.296940	1118	1
3.296940	2149	0
3.297060	2210	1
3.297360	2068	1
3.297420	1814	1
3.297660	1365	0
3.297660	1859	1
3.297720	1215	1
3.297720	2209	1
3.297960	1510	1
3.297960	2164	1
3.298020	1309	0
3.298140	1917	1
3.298200	1959	1
3.298320	1769	1
3.298320	2061	1
3.298320	2159	0
3.298440	2008	1
3.298680	1265	1
3.298800	1720	1
3.298800	1809	1
3.298860	2108	1
3.298860	2255	1
3.298980	2157	1
3.299220	1763	1
3.299220	2357	1
3.299640	1561	0
3.300000	810	1
3.300000	1413	0
3.300120	809	1
3.300120	1451	1
3.300240	1913	1
3.300240	2211	0
3.300240	2331	0
3.300300	959	1
3.300360	203	1
3.300420	1716	1
3.300420	1719	1
3.300540	1410	1
3.300720	522	0
3.300840	2161	0
3.300900	2318	1
3.301080	1512	1
3.301140	1463	0
3.301140	1964	1
3.301200	2361	1
3.301440	2222	1
3.301620	1766	1
3.301680	908	1
3.301740	2426	1
3.301800	1711	1
3.301920	811	1
3.301920	2356	1
3.302520	909	1
3.303060	1710	0
3.303060	1762	1
3.303180	407	0
3.303180	1674	0
3.303240	1673	0
3.303240	2213	1
3.303240	2460	1
3.303360	1958	1
3.303480	2261	1
3.303660	1117	1
3.303720	1858	1
3.303900	1507	1
3.304080	454	1
3.304260	2017	1
3.304500	1914	0
3.304560	1568	1
3.304560	1911	1
3.304620	1668	1
3.304620	2467	0
3.304740	815	1
3.304860	960	1
3.304980	1051	1
3.305100	1613	1
3.305100	2343	0
3.305220	1266	1
3.305280	2414	0
3.305340	1509	1
3.305340	1714	1
3.305340	2154	1
3.305400	2010	1
3.305580	2063	1
3.305820	1861	1
3.306120	1718	1
3.306180	852	1
3.306180	2355	1
3.306300	1361	0
3.306420	1264	0
3.306420	2408	1
3.306540	410	0
3.306600	1671	1
3.306660	310	0
3.306720	518	0
3.306900	958	1
3.306960	1669	1
3.306960	2165	0
3.307020	1907	0
3.307080	2459	1
3.307200	1901	0
3.307260	555	1
3.307260	1768	1
3.307320	2065	1
3.307440	962	1
3.307560	712	1
3.307560	961	1
3.307560	1565	1
3.307560	1823	1
3.307740	1511	1
3.307740	1815	1
3.307860	807	1
3.308220	2067	1
3.308220	2106	1
3.308340	801	0
3.308400	1059	1
3.308400	1847	0
3.308460	1867	1
3.308580	1665	1
3.308580	1920	0
3.308640	1464	0
3.308700	957	1
3.308700	1855	0
3.308700	2212	0
3.308760	906	1
3.309000	1001	1
3.309060	2104	1
3.309120	1862	1
3.309300	1811	1
3.309420	1666	1
3.309420	2462	1
3.309480	2005	0
3.309540	1618	1
3.309540	2260	0
3.309600	1460	0
3.309660	2394	1
3.309780	2263	0
3.309900	1002	1
3.309900	1168	0
3.310260	1960	1
3.310260	2305	0
3.310380	2155	0
3.310440	2308	1
3.310500	1885	0
3.310740	2156	1
3.310800	911	0
3.310800	2016	1
3.310980	1918	1
3.311040	2307	1
3.311340	1865	1
3.311460	2310	1
3.312000	1564	1
3.312060	2311	1
3.312120	1717	1
3.312240	1055	1
3.312240	1910	1
3.312240	1973	0
3.312360	1722	0
3.312600	1715	1
3.312600	2259	1
3.312660	503	1
3.312660	1961	1
3.312780	2457	1
3.313020	1963	1
3.313020	2354	1
3.313200	1664	1
3.313260	1614	1
3.313260	2499	1
3.313380	1402	0
3.313560	907	1
3.313560	2303	1
3.313620	1617	1
3.313860	1966	1
3.314100	758	1
3.314100	1468	1
3.314340	1056	1
3.314340	1353	1
3.314460	1956	1
3.314460	2058	1
3.314520	2256	1
3.314580	619	1
3.314640	1516	1
3.314700	1969	0
3.314760	2458	1
3.315000	1816	0
3.315000	2266	0
3.315060	956	1
3.315060	1567	1
3.315120	910	1
3.315420	2407	1
3.315480	1010	1
3.315480	1919	1
3.315540	858	1
3.315540	1201	1
3.315600	756	1
3.315600	1357	0
3.315720	1813	1
3.315720	2359	1
3.315840	2168	1
3.315960	1404	1
3.316020	1060	0
3.316020	1968	1
3.316020	2306	0
3.316080	403	1
3.316200	1202	0
3.316500	658	1
3.316560	1053	1
3.316560	1054	1
3.316680	1515	1
3.316740	1009	1
3.316740	1712	1
3.316740	2257	1
3.316800	1007	0
3.316800	1764	1
3.316860	2388	0
3.317280	1615	1
3.317400	387	0
3.317520	803	0
3.317580	2377	1
3.317820	1912	1
3.317940	1908	1
3.318000	251	1
3.318000	1863	0
3.318240	265	0
3.318300	590	0
3.318300	1417	0
3.318300	2358	1
3.318360	861	1
3.318600	1817	1
3.318660	1557	1
3.318720	2011	1
3.318840	2105	1
3.318900	2406	1
3.318960	757	1
3.318960	905	1
3.318960	2409	1
3.319020	607	0
3.319080	1770	1
3.319140	2006	1
3.319200	1106	1
3.319200	2461	0
3.319440	805	1
3.319500	1517	1
3.319620	1200	0
3.320100	1050	1
3.320280	1612	1
3.320280	2167	0
3.320400	2309	0
3.320520	1465	1
3.320820	1864	1
3.321000	1105	1
3.321300	2203	1
3.321480	1818	1
3.321600	904	1
3.321780	1008	1
3.321840	2404	1
3.321960	1153	1
3.321960	1467	1
3.322080	2015	1
3.322140	1566	1
3.322140	2173	1
3.322260	954	1
3.322500	862	1
3.322500	1962	1
3.322620	2056	0
3.322620	2363	1
3.322920	759	0
3.322920	1670	0
3.323100	806	1
3.323880	1723	1
3.323940	448	0
3.324060	1406	1
3.324060	2360	1
3.324120	2456	1
3.324180	2205	1
3.324420	2123	1
3.324480	2214	0
3.324600	859	1
3.324720	1061	1
3.324720	1616	0
3.324720	1721	1
3.324840	1915	1
3.324840	2312	1
3.324840	2410	1
3.324900	1812	1
3.324960	1109	1
3.325020	1965	1
3.325020	2405	1
3.325320	953	0
3.325320	1003	1
3.325440	710	1
3.325500	2070	1
3.325680	2220	1
3.325740	1418	1
3.325740	1916	0
3.325800	1004	1
3.325800	1006	1
3.325860	779	0
3.326280	656	0
3.326460	553	1
3.326700	1355	1
3.326880	2424	0
3.327180	913	1
3.327180	1057	1
3.327420	2357	1
3.327480	1107	1
3.328200	809	1
3.328200	1850	0
3.328260	1124	0
3.328260	2120	0
3.328320	1466	1
3.328380	955	1
3.328500	1011	1
3.328680	1203	1
3.328980	2014	1
3.329220	1005	1
3.329400	1408	1
3.329700	1405	1
3.329700	1663	1
3.330240	1108	1
3.330540	857	1
3.330780	2009	1
3.330960	1964	1
3.331020	1519	1
3.331080	2252	1
3.331200	1062	0
3.331380	964	1
3.331740	1569	1
3.331800	303	1
3.331920	2255	1
3.332040	808	0
3.332100	1761	1
3.332160	400	1
3.332160	1556	1
3.332160	1667	1
3.332280	714	1
3.332340	1513	1
3.332520	1104	1
3.332640	1155	1
3.332640	1760	0
3.332940	1110	1
3.333000	908	1
3.333060	952	1
3.333120	959	1
3.333180	1205	1
3.333780	760	1
3.333780	1052	1
3.334020	2356	1
3.334080	860	1
3.334140	568	0
3.334140	957	1
3.334680	2122	1
3.334860	1058	1
3.334920	1771	1
3.335040	460	0
3.335100	102	1
3.335100	1141	0
3.335220	1611	1
3.335280	608	0
3.335340	2408	1
3.335400	816	1
3.335460	2475	1
3.335520	1913	1
3.335520	2355	1
3.335580	1661	1
3.335820	1560	1
3.336060	105	1
3.336060	1562	1
3.336600	1159	0
3.336780	813	1
3.337140	909	1
3.337140	1868	1
3.337200	1204	0
3.337440	2124	1
3.337740	2153	0
3.338220	810	1
3.338340	853	1
3.338400	1620	0
3.338460	814	0
3.338520	1662	1
3.338640	1157	1
3.338640	2402	1
3.338700	1563	0
3.338820	1301	1
3.338940	2455	1
3.339060	855	1
3.339240	1367	1
3.339300	764	1
3.339300	1860	1
3.339420	1056	1
3.339540	1810	1
3.339600	1866	1
3.339660	702	0
3.339660	1462	1
3.339840	2253	1
3.340020	812	1
3.340020	1559	1
3.340020	1814	1
3.340020	2057	1
3.340080	613	0
3.340080	1659	1
3.340200	206	1
3.340380	807	1
3.340440	2219	0
3.340500	501	0
3.340560	958	1
3.340620	960	1
3.340680	906	1
3.340680	2411	1
3.341100	1967	1
3.341160	302	1
3.341640	1512	1
3.342000	3	1
3.342060	912	1
3.342240	2121	1
3.342420	1206	1
3.342480	956	1
3.342600	1565	1
3.342660	1564	1
3.342720	1368	0
3.342780	153	1
3.343320	1306	1
3.343620	1774	1
3.343800	458	0
3.344280	761	0
3.344400	1152	0
3.344460	2460	1
3.344520	1909	0
3.344520	2258	1
3.344580	2223	1
3.344700	2269	1
3.345000	1154	1
3.345000	2188	0
3.345060	1456	0
3.345120	2107	1
3.345180	1714	1
3.345180	1765	1
3.345240	1514	1
3.345300	963	1
3.345360	1208	1
3.345360	1716	1
3.345420	2453	1
3.345600	1305	1
3.345600	1665	1
3.345600	1917	1
3.345600	2454	1
3.345660	1454	1
3.345720	903	1
3.345900	354	1
3.345960	961	1
3.346140	2459	1
3.346380	902	1
3.346440	858	1
3.346440	1008	1
3.346440	1127	0
3.346680	762	1
3.346740	708	1
3.346800	2353	1
3.347100	1007	0
3.347160	1720	1
3.347520	1762	1
3.347640	854	1
3.347640	1300	1
3.347640	1619	1
3.347640	1911	1
3.347940	2474	0
3.348060	1009	1
3.348240	2027	0
3.348300	1647	0
3.348540	1865	1
3.348660	1614	1
3.348780	1558	1
3.349080	804	0
3.349260	1618	1
3.349320	2457	1
3.349380	1504	1
3.349380	2254	1
3.349620	763	1
3.349740	1161	1
3.349980	1457	1
3.350520	1112	0
3.350700	2412	0
3.350760	864	1
3.350820	1718	1
3.351000	204	1
3.351240	1914	0
3.351240	2175	1
3.351300	907	1
3.351300	2125	1
3.351300	2202	0
3.351420	754	0
3.351480	2264	1
3.351480	2354	1
3.351840	2204	1
3.351840	2301	1
3.351960	253	1
3.352080	1207	1
3.352320	809	1
3.352380	1666	1
3.352560	1713	1
3.352620	1561	0
3.352860	1654	1
3.352920	1554	1
3.353220	2302	1
3.353400	1668	1
3.353400	2060	1
3.353460	863	1
3.353520	1506	1
3.353520	1763	1
3.353580	2365	0
3.353700	861	1
